Unnamed: 0,confidence,idx,peak
"ws=358, sr_acc",6.837775910523366,12980.0,0.9345992256809098
"ws=393, sr_acc",6.790756736069658,13015.0,0.8284431476915184
"ws=296, sr_acc",6.60987295978776,12916.0,1.0247112996359855
"ws=325, sr_acc",6.340857038238179,12945.0,1.0034310747364004
"ws=433, sr_acc",6.072961294999348,13053.0,0.7258492368230459
"ws=269, sr_acc",5.892862589414455,12887.0,1.0597258303638863
"ws=393, sr_diff",5.676778157004493,13014.0,0.6465296063915956
"ws=476, sr_acc",5.560411710429029,13096.0,0.6370238165681481
"ws=433, sr_diff",5.467262037807974,13053.0,0.5692569794481909
"ws=358, sr_diff",5.431190159379039,12981.0,0.7243307847633182
"ws=222, sr_acc",5.3519908085843415,12741.0,1.083849568374981
"ws=393, sr_orig",5.291228859248769,13014.0,0.5436067662856592
"ws=325, sr_diff",5.2854356209263695,12949.0,0.7745803801683929
"ws=524, sr_acc",5.243513040607309,13146.0,0.5568483848133393
"ws=138, sr_acc",4.97018882549951,12562.0,1.2753422228094131
"ws=296, sr_diff",4.962808836425043,12885.0,0.7916765946637974
"ws=202, sr_acc",4.956601882402434,12724.0,1.1019097483399236
"ws=222, sr_diff",4.902956215225077,12810.0,0.850882127119927
"ws=576, sr_acc",4.894157370302638,13196.0,0.48943003979107597
"ws=476, sr_diff",4.87532622792133,13096.0,0.5064769610973026
"ws=433, sr_orig",4.852190197292104,13053.0,0.4879495814103698
"ws=125, sr_acc",4.818822756274175,12543.0,1.2919471804193186
"ws=244, sr_diff",4.812713352907302,12832.0,0.8551776227218452
"ws=183, sr_acc",4.69157353386072,12702.0,1.0820027167027002
"ws=244, sr_acc",4.689520493417778,12862.0,1.061655339789804
"ws=524, sr_diff",4.662755892211172,13148.0,0.446870476068572
"ws=269, sr_diff",4.6046901452474875,12856.0,0.8259964328982672
"ws=358, sr_orig",4.513679887823644,12979.0,0.5918277337807021
"ws=634, sr_acc",4.4397553875316484,13256.0,0.4103110483272265
"ws=576, sr_diff",4.340920010543588,13196.0,0.3907266896117052
"ws=183, sr_diff",4.3264954986497575,12699.0,0.8740842703257531
"ws=151, sr_acc",4.300534274368474,12567.0,1.0434652857512183
"ws=524, sr_orig",4.287280347105344,13145.0,0.3903857927525604
"ws=767, sr_acc",4.272609975802288,13584.0,0.3156391187631814
"ws=634, sr_orig",4.2323325530521325,13255.0,0.3057806716307737
"ws=325, sr_orig",4.230970865530448,12946.0,0.6369554872224312
"ws=576, sr_orig",4.147125043262379,13192.0,0.3508864674821444
"ws=138, sr_diff",4.087260990748334,12561.0,0.9231839993279431
"ws=697, sr_acc",4.085591110156801,13611.0,0.3543663229347204
"ws=476, sr_orig",4.025907602194587,13091.0,0.4413905598664725
"ws=767, sr_diff",3.988235598031526,13678.0,0.25464917178409324
"ws=634, sr_diff",3.943851812014944,13255.0,0.34129213687207344
"ws=167, sr_diff",3.854723942362357,12694.0,0.8145066476304789
"ws=697, sr_diff",3.783210811404115,13320.0,0.2888268436102334
"ws=767, sr_orig",3.5953256734095187,13616.0,0.24001669247701365
"ws=697, sr_orig",3.58840731009256,13318.0,0.27042793912117713
"ws=296, sr_orig",3.5808559443912613,12886.0,0.6193442430946329
"ws=269, sr_orig",3.3604424548466927,12886.0,0.6503758632976313
"ws=202, sr_diff",3.3237842356618224,12790.0,0.8737218716072305
"ws=244, sr_orig",3.2560264934218086,12860.0,0.6581841613759619
"ws=222, sr_orig",3.1931104175132012,12835.0,0.6457919451500809
"ws=183, sr_orig",3.186291944043049,12701.0,0.6329128746902208
"ws=202, sr_orig",3.0712636097284465,12790.0,0.6498756625498511
"ws=151, sr_diff",2.7562162996100628,12667.0,0.8033671741264624
"ws=114, acc_std_inv",2.7336474646265296,12356.0,8.002973242588162
"ws=167, sr_acc",2.70005460897941,12691.0,0.9663682676597342
"ws=125, acc_std_inv",2.663973129919589,12362.0,7.092171472124997
"ws=103, acc_std_inv",2.6499117408801185,12351.0,8.907261208318689
"ws=138, acc_std_inv",2.5142026788418708,12368.0,6.099502892753337
"ws=94, acc_std_inv",2.4908171595334707,12346.0,9.573342814563313
"ws=151, acc_std_inv",2.343828954454267,12375.0,5.309358683018345
"ws=58, sr_acc",2.26254105999423,12476.0,1.3283589387157608
"ws=167, acc_std_inv",2.185036009839605,12383.0,4.583263269195942
"ws=64, sr_acc",2.1836453058360545,12482.0,1.2045152191571835
"ws=77, sr_acc",2.1406961866792398,12497.0,1.3542465702301043
"ws=70, sr_acc",2.118901783064812,12494.0,1.2463499079981677
"ws=85, sr_acc",2.0817277131682466,12496.0,1.4109741311537836
"ws=183, acc_std_inv",2.071458169331447,12391.0,4.0549433984812255
